-6.20689655172414,1.6680184867967e-06,-0.0517241379310347,2.64225316892839e-06
-5.51724137931035,3.55274874989873e-06,0.664456233421751,3.63976995185784e-06
-4.82758620689655,6.50163766135388e-06,1.38063660477454,5.00515060150139e-06
-4.13793103448276,1.09048119823071e-05,2.09681697612732,6.89520384682006e-06
-3.44827586206897,1.73203405478705e-05,2.81299734748011,9.54622895781903e-06
-2.75862068965517,2.65504336199432e-05,3.52917771883289,1.33215974055234e-05
-2.06896551724138,3.97536928043454e-05,4.24535809018568,1.87935331101442e-05
-1.37931034482759,5.86118272701073e-05,4.96153846153846,2.68889374290996e-05
-0.689655172413793,8.55793592347279e-05,5.67771883289125,3.9159211294391e-05
0,0.000124260847050405,6.39389920424403,5.84230139705508e-05
0.689655172413793,0.000179985688071695,7.11007957559682,9.07152763813449e-05
1.37931034482759,0.000260691570169077,7.8262599469496,0.000147863814630398
2.06896551724138,0.000378293742061009,8.54244031830239,0.000255877985014094
2.75862068965517,0.000550824113932058,9.25862068965517,0.000478822959792556
3.44827586206897,0.000805799002513845,9.97480106100796,0.000998523442891614
4.13793103448276,0.00118554895900902,10.6909814323607,0.00243425993520265
4.82758620689655,0.00175556978213158,11.4071618037135,0.00690594454596632
5.51724137931034,0.00262759742694736,12.1233421750663,0.0188003547173906
6.20689655172414,0.00401379713359702,12.8395225464191,0.0416356848568698
6.89655172413793,0.00626080068252357,13.5557029177719,0.0719114112486886
7.58620689655172,0.00996248300511616,14.2718832891247,0.100928278000521
8.27586206896552,0.0161287321483358,14.9880636604775,0.124758555026439
8.96551724137931,0.0264140216825315,15.7042440318302,0.144125018496624
9.6551724137931,0.043264659437232,16.420424403183,0.159564795904098
10.3448275862069,0.069445185214843,17.1366047745358,0.169916971055261
11.0344827586207,0.1059831878068,17.8527851458886,0.17024075310907
11.7241379310345,0.149057423034032,18.5689655172414,0.151405395681874
12.4137931034483,0.189634043938649,19.2851458885942,0.111845388455545
13.1034482758621,0.216266521460794,20.0013262599469,0.0666881570265895
13.7931034482759,0.216948849258457,20.7175066312997,0.0325422399629527
14.4827586206897,0.182901279602189,21.4336870026525,0.0134199366639652
15.1724137931034,0.120696353339232,22.1498673740053,0.00482792974750469
15.8620689655172,0.0582382916672608,22.8660477453581,0.00155593135742685
16.551724137931,0.0200949729862323,23.5822281167109,0.000459980923723223
17.2413793103448,0.00519416034885037,24.2984084880637,0.000127857556469494
17.9310344827586,0.00110828781933875,25.0145888594164,3.43203224895659e-05
18.6206896551724,0.000216999128619401,25.7307692307692,9.12550300894129e-06
19.3103448275862,4.22849512721592e-05,26.446949602122,2.44806384182559e-06
20,8.57066865265083e-06,27.1631299734748,6.68098545856656e-07
20.6896551724138,1.8293848844112e-06,27.8793103448276,1.85568730090541e-07
