-2.32758620689655,2.47180912120682e-06,8.31034482758621,7.51917820566788e-07
-1.63616268788683,4.07917768822807e-06,9.00353669319187,1.29578306189148e-06
-0.9447391688771,6.37901866642482e-06,9.69672855879752,2.63873529625035e-06
-0.253315649867374,9.64097908355244e-06,10.3899204244032,6.65605654919403e-06
0.438107869142352,1.42628705200547e-05,11.0831122900088,2.16783348939118e-05
1.12953138815208,2.08372439615988e-05,11.7763041556145,9.26831006020759e-05
1.8209549071618,3.02564377607055e-05,12.4694960212202,0.000467347025433373
2.51237842617153,4.38814432375494e-05,13.1626878868258,0.00207961807540639
3.20380194518126,6.38188318575681e-05,13.8558797524315,0.00669064999935361
3.89522546419098,9.33847032576222e-05,14.5490716180371,0.0165811112775401
4.58664898320071,0.000137900037848567,15.2422634836428,0.0311916885552912
5.27807250221043,0.000206087506922348,15.9354553492485,0.0440737958995533
5.96949602122016,0.000312573265500492,16.6286472148541,0.0522189062591187
6.66091954022989,0.000486391212028538,17.3218390804598,0.0583444609144339
7.35234305923961,0.000786132381503127,18.0150309460654,0.0648469171337501
8.04376657824934,0.00132260449415825,18.7082228116711,0.0727344080673913
8.73519009725906,0.00231884744042997,19.4014146772767,0.0824584045709957
9.42661361626879,0.00423662339667864,20.0946065428824,0.0941857652068183
10.1180371352785,0.00802180410816404,20.7877984084881,0.107664343194227
10.8094606542882,0.0154982524312596,21.4809902740937,0.121431870157183
11.500884173298,0.0297082319812826,22.1741821396994,0.131514642897218
12.1923076923077,0.0542884192980165,22.867374005305,0.132388931175901
12.8837312113174,0.0904448914923949,23.5605658709107,0.121195692114325
13.5751547303271,0.132462148056329,24.2537577365164,0.100348410980925
14.2665782493369,0.167902762630889,24.946949602122,0.0755536936947449
14.9580017683466,0.185914917857467,25.6401414677277,0.0521918138683276
15.6494252873563,0.184557615326311,26.3333333333333,0.0333410060668919
16.340848806366,0.168724744794748,27.026525198939,0.0197930741684855
17.0322723253758,0.143620176753203,27.7197170645446,0.0109371607533676
17.7236958443855,0.111544932808517,28.4129089301503,0.00561959143364931
18.4151193633952,0.075101829288305,29.106100795756,0.00267835446543954
19.106542882405,0.0415110307217826,29.7992926613616,0.00118166604354242
19.7979664014147,0.018265006098043,30.4924845269673,0.000482746018378975
20.4893899204244,0.00636498807950732,31.1856763925729,0.000183433417664534
21.1808134394341,0.00177339869424851,31.8788682581786,6.50270372290098e-05
21.8722369584439,0.000401546453262884,32.5720601237843,2.18441650678303e-05
22.5636604774536,7.56442575247889e-05,33.2652519893899,7.12641140371456e-06
23.2550839964633,1.2308261287996e-05,33.9584438549956,2.31616227925404e-06
23.946507515473,1.83773236135603e-06,34.6516357206012,7.65418373584608e-07
24.6379310344828,2.73263465286124e-07,35.3448275862069,2.60434604956499e-07
