-10,0,-8,0
-9.40583554376658,8.51453041178982e-05,-7.31034482758621,0.000578597322118568
-8.81167108753316,0.000364135871358134,-6.62068965517241,0.00233043673155514
-8.21750663129973,0.000878864677183047,-5.93103448275862,0.00526164039002774
-7.62334217506631,0.00168176150610412,-5.24137931034483,0.00935402441151685
-7.02917771883289,0.00283816474557201,-4.55172413793103,0.0145646040838882
-6.43501326259947,0.00442862742544345,-3.86206896551724,0.0208248960577747
-5.84084880636605,0.00655070653942452,-3.17241379310345,0.0280397994552505
-5.24668435013263,0.00931952225702988,-2.48275862068965,0.0360858261399217
-4.6525198938992,0.0128660892146766,-1.79310344827586,0.0448084556901532
-4.05835543766578,0.0173321947582321,-1.10344827586207,0.0540184205100109
-3.46419098143236,0.0228605447913428,-0.413793103448275,0.0634867896070546
-2.87002652519894,0.029579140414724,0.275862068965518,0.0729388245489384
-2.27586206896552,0.037579468036601,0.965517241379311,0.0820467364181331
-1.6816976127321,0.0468890675774138,1.6551724137931,0.0904216466767055
-1.08753315649867,0.057440261318082,2.3448275862069,0.0976049814331626
-0.493368700265252,0.0690380827640876,3.03448275862069,0.103058892453406
0.10079575596817,0.0813315636960351,3.72413793103448,0.106153412407377
0.694960212201591,0.0937934543434743,4.41379310344828,0.106087619270518
1.28912466843501,0.105714220204523,5.10344827586207,0.101622916087401
1.88328912466844,0.116216711862543,5.79310344827586,0.0929256536538023
2.47745358090186,0.124297881139148,6.48275862068966,0.0817827989678203
3.07161803713528,0.128905195761504,7.17241379310345,0.0690480420307223
3.6657824933687,0.129065564273443,7.86206896551724,0.0551488698855476
4.25994694960212,0.124194479458556,8.55172413793104,0.0410873338658603
4.85411140583554,0.114844638751421,9.24137931034483,0.0282825105376043
5.44827586206897,0.101283086602118,9.93103448275862,0.017998720659285
6.04244031830239,0.0841186903636931,10.6206896551724,0.0107496212654327
6.63660477453581,0.0646736164791762,11.3103448275862,0.00618000675271229
7.23076923076923,0.044990420866195,12,0.00349281280342849
7.82493368700265,0.0274753020634572,12.6896551724138,0.00194913997112618
8.41909814323607,0.0141638909791521,13.3793103448276,0.00106155458744229
9.0132625994695,0.00587240980832024,14.0689655172414,0.000552162314415968
9.60742705570292,0.00185463855632974,14.7586206896552,0.000266993377608657
10.2015915119363,0.000425651037241724,15.448275862069,0.000116939174345244
10.7957559681698,7.09611179266816e-05,16.1379310344828,4.56466508981827e-05
11.3899204244032,9.7909085209906e-06,16.8275862068966,1.58986496063965e-05
11.9840848806366,1.46544813205091e-06,17.5172413793103,5.04480692289405e-06
12.57824933687,2.73403192080374e-07,18.2068965517241,1.50966432104857e-06
13.1724137931034,5.99204404620412e-08,18.8965517241379,4.41372366062724e-07
